http://dbpedia.org/resource/Pittsburgh	0.677752	-0.0672376	-0.557445	0.289765	-0.613674	-1.68803	-0.435789	-1.14727	0.190925	0.709918	-0.021188	1.09589	0.0841988	0.0945448	0.732263	0.470958	0.817624	0.136205	-0.494778	-0.435035	-1.16622	1.33264	-0.440322	0.219294	-0.148713	-0.0774684	-0.34437	0.203611	0.34697	-0.590282	-0.222843	0.521001	-0.428359	-0.186699	-0.297746	0.974254	1.04678	-0.976108	0.123448	-0.15594	0.470631	-0.0963427	-0.570908	-0.168664	-0.305905	0.0973224	0.138134	-0.114266	-0.423517	0.432241	0.474439	1.13727	-0.714132	-0.60249	0.134321	0.582771	-0.607738	0.0298165	0.825004	-0.28646	-0.784694	0.0371467	0.175953	-0.729637	0.310905	-0.321341	-1.12251	0.555611	-0.673088	-0.434996	-0.36918	0.677794	-0.0772227	0.324442	-0.609888	-0.317388	0.599814	-0.634297	-1.74337	0.468884	0.397672	-0.0361839	1.06688	-0.831742	-0.266793	-0.058968	0.464627	0.820092	-0.268218	0.909465	-0.419194	-0.235683	0.672956	0.256163	0.782639	0.965745	-0.303419	1.02425	-0.191257	-0.882924	0.51895	0.826099	0.99015	0.126825	-0.0790349	-1.22967	-0.385768	0.147291	1.01363	-0.400304	-0.0813972	0.400813	-0.174103	-0.141696	0.374499	-0.309967	-0.672392	0.458923	0.289119	-0.299832	-0.231736	0.525019	0.888875	-0.313982	0.296665	0.0702438	-0.396875	-0.156053	-0.328516	0.401607	-0.0704977	0.320649	0.759146	0.0574656	-0.383681	-0.564661	0.0936246	1.07487	-0.432061	0.139535	0.382122	0.736247	0.0362159	-0.260695	-0.271077	-0.0249527	0.832328	1.17573	0.398772	0.0654188	-0.503873	-1.09831	0.0771763	-0.113018	0.986195	-0.295994	-0.0211012	-0.219755	-0.853269	-0.281366	1.13971	0.0428449	-0.474317	-0.0322427	-0.616804	-0.352115	-0.834194	0.248002	-0.312527	0.0977384	-0.0229614	0.0339537	-0.364945	-0.030986	-0.341916	-0.841739	0.593729	0.218652	-0.034275	1.27282	0.395278	0.250518	-0.556434	-0.393393	0.492055	-0.660798	0.0095415	-0.635746	0.294611	-0.408447	-0.229323	0.828515	0.353272	0.628998	-0.254837	-0.427696	-0.704246	-1.25564	0.0731116	-0.306453
http://dbpedia.org/resource/Chicago	0.322803	-0.448599	-0.913712	-0.6987	-0.0490662	0.0234638	-0.421378	-0.480312	1.26311	-0.456075	0.213822	0.653986	-0.156788	0.0414946	0.512259	0.338284	0.445752	0.252907	0.0480918	-0.118863	-0.0936607	0.580836	0.832967	-0.00433303	0.611619	0.964787	0.0296229	0.981198	0.411959	0.0447357	-0.0705208	-0.834922	-0.517876	0.279465	-0.0936507	0.334034	0.801845	-0.03583	0.393249	-0.161617	0.0202485	0.314129	-0.767725	-0.153228	0.868995	0.180926	0.245747	0.239708	-1.10197	-0.183191	0.36561	0.273477	-0.0159286	-1.26822	-0.0696648	0.0890458	-0.0846455	0.333573	0.909736	-1.07523	0.8821	-0.713399	-0.133816	0.464555	0.606908	-0.650227	-1.21273	0.442179	0.177229	0.170595	-0.933532	0.137757	0.445067	0.565272	-0.137084	-0.346115	0.230586	-0.550018	-0.924088	-0.27725	-0.465247	-0.0879026	0.177075	-0.988725	-0.322136	0.230723	-0.384501	0.483115	-0.246117	1.45432	-0.839493	-0.291027	0.415201	-0.779086	0.934897	0.207114	-0.0833491	1.25704	0.358242	-1.22895	-0.371663	0.728304	0.762841	0.823913	-0.0119153	-0.619686	-0.178776	0.166079	1.23126	-0.380203	-0.289904	0.283148	0.379093	0.810194	0.922348	-0.4426	-0.834417	0.741848	0.681926	-0.687199	0.000329616	0.134539	-0.0218164	0.0810529	-0.174726	-0.538299	-0.331224	-0.349059	0.475647	-0.271026	0.168004	0.869274	0.122518	-0.379476	0.0978806	-1.02482	1.19127	0.752519	0.313869	-0.60962	-0.593668	0.983642	0.140242	-0.0862616	0.231592	0.748641	-0.0671058	0.253	1.03743	0.213288	0.0250638	-0.0212261	-0.308371	-0.577494	1.70723	-0.641918	0.213487	0.870869	-1.52836	-0.471547	-0.765404	-0.692992	-0.249059	1.06715	0.781913	-0.582833	-0.490094	0.770403	-0.93605	0.335823	0.292125	-0.00569378	-0.302009	0.10289	-0.0994148	-0.19939	-0.301037	0.0959004	0.445128	0.720873	-0.0157602	0.0324543	-0.937478	-0.361953	-0.594957	0.624968	-0.326073	-0.255293	1.08422	-0.0371815	-0.415902	0.636869	-0.0388098	0.0372557	-0.880866	-0.0403623	-0.185399	-0.74926	0.297237	0.107933
http://dbpedia.org/resource/Boston	1.26227	-0.700841	-1.0572	0.0744749	0.103773	-0.418833	-0.0257513	-0.936326	0.0390317	-1.34006	0.0268661	0.367199	0.294582	-0.310742	1.16143	0.263063	-0.265794	0.378721	-0.419116	-0.163938	-1.37974	0.552547	-0.191001	0.667309	0.346358	0.325832	-0.267883	0.215674	0.264704	-0.394748	-0.0268037	-0.176079	0.234179	-0.344028	-0.345542	0.694898	0.361341	-1.82364	-1.05777	-1.1432	-0.356389	0.952106	0.0640704	0.116792	0.195549	-1.14312	0.391903	0.473625	-0.817211	-0.0668867	0.523608	0.813285	0.00803513	-1.08049	0.580938	0.283741	-0.562201	0.593437	0.65259	-0.428477	0.299189	-0.378712	0.578572	-0.100394	-0.137201	0.191511	0.0384	0.392328	-0.314194	-0.535891	-0.999208	-0.0290324	-0.473097	0.855918	-0.31295	-0.426219	-0.15372	-0.651238	-0.0630572	0.158463	0.260747	-0.773915	0.734704	-0.426862	0.422974	-0.205393	0.807183	0.919745	0.392422	0.846728	0.542947	-0.137499	0.307762	-0.370864	0.992063	1.01491	-0.162264	0.515196	0.387755	-0.527959	0.318405	1.17732	0.825184	0.0751802	0.00324029	0.277564	-0.378547	0.568936	0.726646	-0.207173	0.539205	-0.152023	0.541513	0.478531	-0.428046	-0.465382	-0.128374	0.0576182	1.17937	-1.17067	-0.0978527	0.650095	-0.515472	-0.899046	-0.239638	-1.01296	-0.233128	0.752832	0.126572	0.619862	0.789306	-0.573081	0.337675	0.0575768	-0.0208127	0.703395	0.329064	0.532268	-0.606128	-0.585333	0.0784282	0.620607	0.266108	-0.0199867	-0.300465	-0.0695505	-0.292515	1.33466	0.794978	-0.795348	-0.936632	-0.979006	-0.938946	-1.21847	0.875334	-0.685538	0.836492	-0.0463341	-0.659232	-0.295678	-0.434987	0.0323559	-0.569912	-0.199537	0.314071	-0.0613942	-0.796634	1.08424	0.290799	0.283887	0.0480681	0.152517	0.411748	0.144361	-1.16798	0.357799	-0.831635	0.812876	-0.300996	0.799097	-0.125715	1.13994	-0.273292	-0.315102	-0.454757	0.106315	0.644214	0.363285	1.06829	0.0076392	-0.169461	0.580146	0.690277	0.782178	-0.420851	-0.281436	-0.500261	-0.576057	-0.512601	-0.250687
http://dbpedia.org/resource/Madrid	0.745555	-0.0480182	-0.702322	-0.0182542	-0.95263	-0.472915	0.468329	-0.145927	0.466593	-0.281599	0.538267	1.05305	-0.507021	-0.329858	0.512222	0.349339	-0.809714	0.249772	-0.00204889	-0.834283	-0.413999	1.02056	-0.425579	0.105828	-0.403955	-0.103406	-0.272649	0.293063	1.35871	0.0786608	-0.503862	0.00359379	0.834376	-1.99941	-0.187566	-0.469223	0.514718	-0.906823	-0.0876264	-0.421594	-0.726197	-0.197072	-0.507254	0.158552	-0.350175	-0.414069	0.224112	0.826745	-0.783647	0.495379	0.377016	1.62776	-0.61658	0.132798	-0.276527	-0.0668112	0.636408	-0.0954904	0.171757	-0.562777	0.960695	0.304046	-0.0043987	0.261846	0.440127	-0.402304	-0.702553	-0.398329	-0.276708	-0.028558	-0.975439	0.00864475	-0.921667	0.214642	0.319046	-0.428311	0.242853	-0.234102	0.554826	-0.0620437	-0.353025	-0.414033	0.121279	-0.432554	-0.129882	-0.137004	0.539004	0.180299	-0.254698	-0.0417515	-0.199365	-0.194715	-0.239184	0.0796759	0.106819	-0.0296497	-0.52365	0.962659	0.474078	-0.650833	0.028216	-0.256837	0.449744	0.216368	0.419303	1.05004	-0.692868	0.593066	1.09868	-0.667818	0.484538	0.464268	0.173285	-1.35074	0.78231	0.28559	-0.349457	0.276324	0.677079	-0.465602	-0.0933835	1.69938	0.431656	0.47025	-0.319362	-0.472878	0.227752	0.518995	-0.196357	0.468034	0.047828	-0.00248982	0.370876	0.261791	0.0516398	0.130506	0.0482071	1.06114	-0.56334	-0.170663	-0.36159	1.16039	-0.235789	-0.008872	0.0188341	0.355628	0.603928	0.409422	0.684412	-0.657461	-0.368386	0.973834	-0.409223	-0.875798	-0.428922	0.633136	0.470089	0.181644	-0.442224	-0.645844	-0.126821	1.08321	-0.478967	0.445721	0.141141	0.592768	0.456476	-0.507546	-0.437838	-0.0263383	0.237591	0.30094	1.04572	1.32039	-0.449305	-0.120075	-0.028544	-0.483909	-0.736297	0.175801	-0.522956	0.582472	0.00220379	-0.243419	-0.094571	0.5658	-1.54855	-0.475835	-0.456445	0.910535	0.326798	0.649203	0.231183	0.658639	0.138996	-0.544546	-0.576874	0.268608	0.144585	1.03901
http://dbpedia.org/resource/New_York	0.539992	0.00271128	-0.431942	0.00937302	-0.193482	-0.0998051	-0.537913	-0.49086	-0.201029	-1.00292	-0.360056	0.472144	-0.0152148	-0.371239	1.03437	-0.149391	0.566919	-0.528074	-0.723909	0.0415826	0.096342	0.879403	0.504238	-0.996343	-0.207659	0.173907	-0.266711	-0.191012	0.0824991	0.33663	-0.49408	0.532122	0.122077	0.15777	-0.355284	0.511065	0.0582395	0.0556332	0.188816	0.179918	0.176826	0.136082	-0.238362	0.429459	0.65372	-0.506318	-0.297345	1.43939	-0.528641	0.464255	0.482776	0.791032	0.342648	-0.746982	0.117827	0.148505	0.0995764	-0.159873	0.716908	-0.242598	0.0504168	-0.871508	0.952181	0.382948	0.946198	-0.793697	-0.845554	0.304446	0.326737	0.298085	-0.581694	-0.15528	0.396048	0.369638	-0.468129	0.27542	0.813622	-0.75953	0.186666	-0.0504794	-0.533356	-0.98274	-0.0653497	-0.757873	0.0260779	0.116657	0.404011	1.42955	0.0393695	0.241307	-0.228205	-0.213818	0.500924	-1.05643	0.815785	0.180101	0.587617	0.273255	-0.367647	-1.20981	-0.660996	0.506528	0.293244	0.0137732	0.134354	0.226809	-1.13397	-0.0344568	1.17375	0.465507	1.34213	-0.106059	0.359531	-0.785311	-0.23178	0.350327	-0.329786	0.199776	0.89727	-0.781479	0.494709	0.642825	0.129536	1.08722	-0.671121	-0.0857709	-0.0393433	0.828167	0.587166	0.451714	0.232836	-0.320408	0.0677765	-1.01848	-0.0938251	-0.152222	1.33533	0.398825	-0.161288	-0.753709	-0.303016	0.840003	-0.650198	-0.159708	-0.215081	0.198927	-0.654191	-0.135354	0.573783	1.15728	-0.57575	-0.399041	1.05705	-0.40173	0.125909	-0.45018	0.314681	-0.14286	-0.887735	-0.747701	-0.308554	-0.702892	-0.538453	0.681105	-0.166593	-0.325403	-0.069122	-0.025557	-0.521055	0.340421	-0.383379	0.41053	-0.257221	0.20516	0.668822	-0.154366	-0.659835	0.396346	-0.164098	0.483926	-0.209929	0.149465	-0.555929	-0.122992	-1.0177	1.24473	-0.248054	0.47211	0.550431	0.238516	0.161049	0.498565	0.436928	-0.11167	-0.579369	-0.694732	-1.05924	-0.704363	0.0825578	-0.515582
http://dbpedia.org/resource/Minneapolis	0.365175	-0.196034	-1.01359	-0.524223	-0.011643	-0.146422	-1.05501	-0.200377	0.165771	-0.118579	-0.118451	0.854286	0.241306	-0.0158093	0.0694399	-0.163805	-0.0228548	0.603337	-0.337354	-1.0336	-1.40974	0.782632	-0.59929	0.196311	-0.321424	0.292668	0.15549	1.00802	-0.166718	-1.59835	-0.125213	-0.617793	-0.0156696	-0.00674401	-0.558899	0.00825548	-0.0838949	-0.810194	0.49497	0.525948	0.863276	0.312765	-0.475601	0.528575	0.191786	-0.25894	-0.0821543	0.584704	-1.13685	0.303332	-0.12236	0.636292	0.228831	-0.494566	-0.111461	0.187668	-0.572586	-0.398131	0.0763482	-0.409713	0.0193798	-1.35298	-0.0299042	0.160949	0.0908208	-0.471059	-0.851568	0.719802	-0.267802	-0.269541	0.436477	0.275393	-0.224296	0.385063	-0.277339	-0.571125	0.215019	-0.643689	-0.627645	-0.391027	-0.209418	0.640599	1.01175	-1.10476	-0.613015	-0.703915	0.588051	1.28283	-0.106886	0.353264	-0.63633	-0.407925	0.641621	-0.731126	0.0675716	0.816501	0.148744	0.779926	0.227655	-0.727647	0.513964	0.31767	0.571711	0.0921034	-0.104528	-1.36301	-0.0496527	0.28452	1.45372	-0.279968	-0.17473	-0.0385768	0.0804942	0.723215	-0.594382	-0.933219	-1.42386	0.421597	0.402585	0.150975	0.571817	0.819988	0.535883	-0.0788514	-0.817486	-0.0751862	0.0592933	0.304112	0.0552376	-0.0582872	0.423247	0.238186	0.147902	1.13197	0.297625	-0.0997354	0.563007	-0.0374034	-0.788201	-0.425964	0.846172	0.887264	0.530614	-0.224815	-0.943067	0.498982	1.01193	-0.154898	0.59177	-0.522666	-0.986126	-0.637407	-0.520043	-0.882296	0.655474	0.15197	-0.0563458	0.0448253	-1.7909	-0.56407	-0.734402	-0.676097	0.169286	0.213146	1.12375	0.552332	-0.441014	-0.178303	-0.346408	-0.429827	0.421054	0.192468	-0.542787	-0.716337	-0.221082	0.184106	-0.557281	0.272309	-0.225818	0.848904	-0.286265	-0.364104	0.0349965	-0.489667	-0.312534	0.458661	-0.109233	0.26728	0.359926	0.614806	0.82966	0.997635	0.342009	0.125078	-1.09295	0.551954	0.100057	-0.58963	-0.312663	0.447422
http://dbpedia.org/resource/Portland	0.0765912	-0.138475	-0.428122	0.349196	-0.137359	-0.0261714	-0.0499163	-0.454714	0.345987	-0.492199	0.0257727	0.0110672	0.0442869	0.0800477	0.152717	-0.509338	0.205669	0.4436	-0.00948611	-0.113753	-0.233379	0.237421	0.305883	-0.314071	-0.304368	-0.455624	-0.0989577	-0.125168	-0.154892	-0.0566994	0.333481	0.213911	0.00887216	-0.230025	-0.138829	-0.202846	0.0742203	-0.373378	0.353448	0.104521	0.0900844	0.241996	-0.0615309	0.293573	-0.0744638	-0.189921	0.11334	-0.0101969	-0.600866	-0.259064	0.109115	-0.132455	-0.301027	-0.0978653	-0.0720154	0.46566	0.303813	0.00121453	0.0744695	0.174749	0.399273	-0.013259	0.383338	-0.211695	-0.0373211	-0.0598452	0.0687753	0.222973	-0.0358148	0.262843	0.0503076	0.048286	0.265072	0.453991	-0.186485	-0.467717	0.301036	0.0209092	-0.0901171	0.362449	0.0404233	0.110926	0.0668121	-0.539263	0.0427816	0.0814336	-0.0115588	0.079677	-0.139334	-0.0479708	0.24655	0.462784	0.369185	-0.566316	0.211582	0.196602	-0.0353653	0.652776	0.241417	0.112061	-0.244432	0.469379	0.0279822	0.276391	-0.0173485	0.0512599	0.108229	0.202182	0.0317413	0.0722832	0.0274181	0.060021	0.0174917	-0.0239432	0.172381	0.474858	-0.237948	0.332312	-0.0582127	-0.0885225	-0.133948	0.275779	-0.389564	0.307672	-0.127311	-0.00162018	-0.168156	-0.307663	-0.114325	0.0786326	-0.284159	-0.101583	-0.276886	-0.532195	0.0610218	-0.473044	0.0456793	0.0530054	0.288158	-0.334289	0.039858	0.46342	0.0631214	-0.387687	-0.372331	-0.234642	0.19408	0.312608	0.0400189	-0.107111	0.095761	-0.0668535	0.358691	0.00425557	-0.270408	0.0582351	-0.0779623	0.101827	-0.502336	0.308902	-0.0310948	-0.124312	0.186512	-0.159448	-0.0333999	0.0504775	0.0618292	-0.435303	0.0696814	0.263081	-0.118051	0.143924	0.168325	-0.147081	-0.148159	-0.161389	0.157632	0.202024	0.312379	-0.0783823	0.0896507	-0.173096	0.14965	-0.179397	-0.0568473	-0.270648	-0.297094	0.392252	0.373708	-0.0278425	0.134281	0.0436523	0.0735526	0.299998	-0.0184709	-0.157731	-0.422716	-0.180957	0.12389	-0.255332
http://dbpedia.org/resource/Osaka	0.780228	0.255942	-1.09653	-0.254843	0.546305	-0.39786	-0.305693	-0.748887	0.19262	0.132388	0.318242	-0.26154	-0.985988	-0.343285	0.0139245	0.148266	1.13347	-0.685729	-0.0369179	-0.588965	0.381959	-1.00197	1.16085	0.581581	-0.247014	0.563637	-0.185373	1.38847	0.0509511	0.259496	-0.812056	0.563377	0.375181	-0.999284	-0.214837	0.539782	0.816935	-0.327768	0.182233	-0.8098	-0.478769	-0.0670275	0.0805339	0.284981	-0.632307	0.643893	0.69303	0.771236	-1.15385	-0.197506	0.142969	0.563517	0.0761119	0.142748	0.501987	0.827564	-0.34615	-0.0582938	0.653584	0.041194	1.07766	0.0277429	-0.30496	-0.553069	0.434097	0.179217	-0.840072	0.379816	-0.679048	-0.214206	0.101157	0.875393	-0.181541	-0.825759	-0.244048	-0.910157	-0.20747	-0.48689	0.790902	-0.00266223	0.181218	-0.0786607	1.21117	0.549009	-0.383152	0.540797	0.471264	0.017933	-0.36162	0.649711	-0.0745282	-0.921013	-0.139646	-0.441453	0.907744	1.35788	0.628019	0.263665	0.58443	-1.07131	-0.82676	1.29549	0.344994	-0.677155	-0.348257	0.253379	0.542092	0.105696	1.09787	0.265215	0.45561	0.341911	0.30355	-0.16637	-0.218087	-0.627151	-0.955027	1.21928	1.25698	-0.142224	-1.12691	1.05315	0.344527	-0.909091	-0.573328	-0.60937	0.418558	0.4553	0.498744	0.475701	0.715753	-0.0642791	-0.0899878	-0.0376846	-0.233175	0.248963	1.13987	0.588465	0.477512	-0.198847	0.228772	0.604673	0.211104	0.580372	-0.787578	0.289597	1.20924	-0.404768	0.63078	0.107772	-0.260674	0.0456045	-1.00127	-1.09552	0.402797	0.343113	0.674594	-0.567362	-1.01437	-1.25255	0.58407	1.06266	0.963787	-0.293618	0.114036	-0.826762	-0.710338	-0.536019	-0.439228	-0.0451088	-0.255232	-0.0802111	0.148793	0.658291	-0.880143	-0.261934	-0.356878	-0.375741	-0.0539484	0.21894	-0.142995	-0.267821	-0.249853	-0.392556	-1.13607	0.945581	-0.746509	-0.836594	-0.0830216	0.501376	0.664466	0.799677	-0.0317174	-0.512021	-0.0337026	-0.772038	-0.663653	-0.277713	-0.466984	1.04766
http://dbpedia.org/resource/Nagoya	0.908736	1.09988	-0.989727	-0.69045	0.440214	-0.0204888	-0.392198	-0.692626	-0.0451103	-0.523675	0.552594	-0.117693	-0.505873	-1.09669	0.195054	0.495378	0.633787	-0.00385514	0.210203	-1.00042	-0.026672	-0.491283	0.781306	0.174511	0.493471	0.135692	-0.479801	1.17538	0.195531	-0.130055	-0.401924	0.753331	-0.0928408	-0.262117	0.403064	0.597105	0.511726	-0.308872	0.3995	-1.1326	-0.468908	0.63037	-0.644276	-0.22672	-0.227152	0.407042	0.283736	1.0832	0.105309	-0.498162	0.475311	0.0803167	-0.65766	0.208199	0.0216922	0.35049	-0.0945336	0.603739	0.12194	-0.239482	1.5573	0.401155	0.541562	-0.490243	0.838846	-0.126489	-0.415369	0.485225	-0.932187	-0.248818	0.367301	0.748781	0.160274	0.183846	0.237479	-0.677974	0.296497	-0.422279	1.14814	0.669884	0.417631	-0.372851	1.48552	-0.151648	-0.544981	1.11033	0.274158	0.417227	-0.585207	1.14301	0.355645	-0.22988	-0.812763	-0.423057	0.836741	1.80059	-0.00469854	0.253415	0.964246	-0.507652	-0.442856	0.106881	0.609178	-0.979005	0.113621	0.530593	0.188963	-0.0896986	1.12937	-0.231069	0.679365	-0.406582	0.0459712	-0.505075	-0.384643	0.38804	-0.917743	1.71558	0.991648	-0.878311	-1.19421	0.0708377	0.0298779	-0.95968	0.0957041	-0.0725631	0.0319679	0.192392	1.03587	0.532744	1.02107	-0.0365854	0.168291	-0.642635	-0.0304946	-0.338387	0.648567	0.391152	-0.150781	-0.677134	-0.277716	0.51667	-0.046013	-0.0458292	-0.243984	-0.0628686	0.779113	0.26258	1.54149	-0.245294	-0.873354	-0.178028	0.0666521	-0.439749	0.610323	0.501915	1.29678	-0.865639	-1.01719	-0.81188	0.126877	0.740303	-0.112455	-0.333814	0.151375	-0.310679	-1.03963	-0.371822	-1.12759	0.156719	0.823712	-1.16964	0.0744017	0.472498	-0.173235	0.727288	0.652288	-0.0432083	-0.590494	0.157439	0.27885	0.84491	-0.668963	-0.150357	-0.777705	0.676289	0.203867	-0.114515	0.685186	0.168447	-0.0121376	0.104785	0.666083	-0.631549	-0.332412	0.00646288	0.223845	0.429496	-0.315057	0.553817
http://dbpedia.org/resource/Glasgow	0.502194	0.154775	-1.2441	0.212492	-0.261894	-0.616718	0.603878	0.0882159	0.0349656	0.0186426	0.893994	0.430933	1.30088	0.467945	1.33019	-0.0853808	0.55699	0.126	0.611015	-0.00116186	-0.517426	0.909234	-0.204337	-0.528238	-0.332483	0.461693	0.0709754	0.980839	0.802771	0.21684	-0.175852	-0.512974	0.600861	-0.0765456	-0.177238	1.25917	0.164625	-0.637065	0.72456	-0.598211	0.819194	-0.254164	-0.0182479	-0.390895	0.146763	0.323777	0.383885	0.781392	-0.81839	-0.00591786	-0.276833	0.665456	-0.52071	-0.471151	0.790657	0.703609	-0.269199	0.0723947	1.28997	-0.261985	0.212951	-0.698811	-0.39486	0.205204	0.409879	0.244339	-0.330129	-0.105801	0.307362	0.0704697	-0.0657709	0.222092	0.0177592	0.270007	-1.08312	-0.417725	0.0759944	-0.970086	0.184984	-0.355945	-0.248206	0.188852	-0.0638196	0.205223	0.471814	0.193865	1.01865	-0.813745	-0.988673	0.0554305	0.608163	-0.963643	-0.24836	-0.82213	0.605941	0.724161	0.3482	0.0724213	0.546629	-0.235791	-0.17668	0.9277	0.524351	-0.00363713	-0.331296	0.582352	-0.809566	0.241191	0.475689	-0.361788	0.931952	0.169347	1.22932	-1.16984	0.595445	1.01965	-1.17036	1.09867	0.407278	-0.94509	-0.970707	0.852633	0.700827	-0.82335	0.150228	-0.29186	-0.289062	0.774854	0.248988	-0.545046	0.134184	0.683099	-0.526602	0.807261	0.241434	-0.651761	-0.256132	0.463759	-1.20354	-0.0820326	-0.192419	0.986441	0.724576	-0.102246	-1.15414	-0.559998	0.655344	1.52184	0.811183	-0.31119	-1.01681	0.77245	0.220742	-0.692225	0.414548	-0.280087	-0.311146	-0.0842083	-0.784482	-0.17102	0.489161	-0.218258	0.479593	-0.18151	-0.396381	0.303459	0.405281	0.29417	0.305925	-0.141864	0.136801	0.266523	0.417854	0.786007	-0.656762	0.368742	-1.34031	0.0179185	-0.1828	0.448757	0.59753	0.704341	-0.295133	-0.375849	0.54879	0.857613	-0.62621	-0.401553	0.642001	0.657933	-0.612123	1.25085	-0.503837	0.173661	0.0359894	-0.852599	0.200098	-0.0649835	1.17205	-0.266439
http://dbpedia.org/resource/St._Louis	0.953004	0.455513	-1.677	-0.46316	0.205109	-0.27636	-0.75925	-0.361744	-0.304275	-0.257946	0.140768	0.961795	-0.162078	-0.328045	1.11174	0.232957	0.3868	1.01732	-0.189256	-0.494284	-1.25645	1.04576	-0.470437	0.207622	0.167714	-0.447978	0.56328	0.388656	0.889728	-0.517235	0.382799	-0.445595	0.16421	-0.854781	-0.147244	-0.220665	0.882867	-0.417554	-0.0795337	-0.497974	0.200804	-0.520268	-0.148373	-0.00972889	-0.0889806	0.484151	0.370297	0.431338	-0.338078	0.912106	0.752849	0.78347	-0.453806	-1.02999	-0.572012	-0.160711	-0.628044	-0.370671	0.576939	0.179278	0.93811	-0.282392	-0.329776	-0.100225	0.520222	-0.554727	0.113407	0.252054	-0.505858	-0.630018	-0.516328	0.956818	-0.474043	-0.521263	-1.04506	-0.285482	0.403658	-0.803671	0.175984	-0.121799	0.00721369	-0.149556	0.70598	-0.0819101	-0.0330068	-0.481135	1.0023	1.40128	0.182443	-0.0952086	-0.843292	-0.687999	0.559051	-0.658757	0.834271	0.214012	-0.605419	0.663963	-0.619126	-0.0166262	-0.155607	0.760835	0.338091	1.2611	0.425095	0.184171	-0.883705	-0.896357	1.31897	-0.120124	-0.23935	-0.527919	0.818424	0.393462	0.768627	-0.782279	-0.688071	0.743764	0.546598	-0.858577	-0.378869	0.608954	0.850669	-0.517006	-0.29883	0.262008	0.0122369	-0.443704	-0.538807	0.809156	0.715138	0.309319	0.0140616	0.779499	0.0122175	-0.102116	0.755171	0.973286	-0.21024	0.136493	-0.232561	1.19448	0.662226	-0.335045	-0.588408	0.275325	1.55044	1.06699	0.960727	0.1835	0.00902773	-0.41019	0.14211	-0.602524	0.587693	-0.129401	0.286052	0.478862	-0.900971	-0.549248	0.100362	-0.66075	-0.966496	0.0212866	0.0828002	1.03318	-0.653971	0.403125	-0.861453	0.322013	0.481433	-0.470417	0.21743	0.842082	-1.00077	-0.249853	-0.33848	0.0991007	0.581038	0.752602	0.775698	0.303947	-0.00883413	-0.20638	-0.264013	0.498328	-0.38141	-0.697344	0.133901	0.915377	-0.285213	0.207409	0.409921	0.126331	-0.651895	-0.169137	-0.663911	-0.605273	0.260694	0.553864
http://dbpedia.org/resource/Houston	0.746676	-0.632216	-1.93895	0.119824	0.288414	-0.417989	-0.662003	-0.259199	0.229576	-0.27284	0.320701	0.792194	-0.726179	-0.197772	0.288318	0.544323	-0.205072	1.05895	-0.468564	0.226529	-1.27598	1.28461	-0.128906	-0.829017	0.817636	-0.0404379	-0.767142	1.15687	-0.351519	-0.713505	-0.383768	-0.868955	0.206789	0.243714	0.00686521	0.208452	0.546092	-0.92125	0.620753	-0.0423036	0.108271	0.358447	0.557152	1.10247	0.761134	0.210802	0.220931	1.00923	-0.53641	0.855486	0.297533	0.458643	-0.174041	-0.611416	0.256361	1.13057	-0.335193	0.0259813	1.13627	-0.238649	0.418177	-0.185631	-0.0425558	-0.0814684	0.28408	-0.266086	0.612005	0.308268	0.0311049	-0.379042	-0.341984	0.370366	-0.979509	0.129508	0.485053	-1.27866	-0.418011	-0.54641	-0.592162	0.716084	-0.592129	-0.219332	0.757205	-1.24192	-0.454736	0.0116523	-0.419606	0.472632	-0.666439	0.913891	0.260591	-0.177067	0.39647	-0.257627	1.2039	0.696132	-0.262615	0.749387	0.513749	-0.734863	0.425705	0.254276	0.680793	0.0636556	0.8801	-0.309322	-0.788009	0.0928716	1.40532	-0.260962	0.135897	0.131703	-0.115469	-0.240753	-0.188864	0.438808	-0.539642	0.973195	0.579901	-0.844631	-0.786907	0.982176	0.409404	0.934392	-0.151875	0.0436929	-0.690833	0.445373	-0.398339	-0.341059	0.136009	0.13668	0.354725	-0.376079	0.179704	-0.41491	-0.065682	0.73637	-0.896044	-1.32062	-0.303535	0.176514	-0.101654	1.11043	-0.0402698	-0.281118	0.195248	0.554567	0.829894	-0.0811138	-0.939017	-0.87572	-0.342918	-0.129652	0.657264	0.336549	0.540947	0.52963	-1.03541	-0.514957	-0.651478	-0.325223	0.6664	0.362967	-0.207945	0.483524	-0.657437	0.116376	0.32956	-0.0241637	-0.111655	0.501456	-0.296388	-0.507904	-0.376541	-0.0873464	-0.191718	0.386486	-0.361642	0.851745	0.179166	1.17455	-1.0773	0.410702	0.206666	0.852072	0.435157	0.165354	-0.730183	0.505603	-0.330351	0.600841	0.834683	-0.0809588	0.403367	0.349893	0.334601	0.138269	-0.194846	-0.0501288
